row,col,lat,lon,elevation,near_river,river_dist,rainfall_mm,soil_drainage,urban_dist,flood_risk,flood_class
53,16,4.163649119655049,9.741447804194367,48.997261501120974,0,26.1725046566048,28.525635451617674,0.031592046908207196,26.92582403567252,40.487463661743895,Moderate
53,17,4.163649119655049,9.743699186266753,47.77600519155278,0,25.45584412271571,28.554126522728552,0.04269211258682725,26.419689627245813,41.109702775424864,Moderate
53,18,4.163649119655049,9.745950568339138,46.57231660346345,0,24.758836806279895,28.72036695096738,0.25889742423886575,25.942243542145693,38.97638646782458,Moderate
53,19,4.163649119655049,9.748201950411524,45.38801129206567,0,24.041630560342615,29.0023914115608,0.1496613390640883,25.495097567963924,41.991801781772445,Moderate
53,20,4.163649119655049,9.75045333248391,44.22477080661975,0,23.345235059857504,29.367640112864972,0.2779717312359989,25.079872407968907,41.63180994748012,Moderate
53,21,4.163649119655049,9.752704714556296,43.084267682174854,0,22.627416997969522,29.778791706291287,0.15608289524552285,24.698178070456937,45.12182633993243,Moderate
53,22,4.163649119655049,9.754956096628682,41.968165225280444,0,21.93171219946131,30.19766568409829,0.1881571745454592,24.351591323771842,46.30658416476626,Moderate
53,23,4.163649119655049,9.757207478701067,40.877737895815955,0,21.213203435596427,30.587548466867187,0.20306822870348598,24.041630560342615,47.66390518254001,Moderate
53,24,4.163649119655049,9.759458860773453,39.81419430233983,0,20.518284528683193,30.918691225002057,0.1937047648365597,23.769728648009426,49.22817935665247,Moderate
53,25,4.163649119655049,9.761710242845838,38.77839908874139,0,19.79898987322333,31.168341960350325,0.1019346768839128,23.53720459187964,51.816143951913205,Moderate
53,26,4.163649119655049,9.763961624918226,37.770889177114604,0,19.1049731745428,31.32451596642098,0.14423035773428414,23.345235059857504,52.151564861152835,Moderate
53,27,4.163649119655049,9.766213006990611,36.7920234927676,0,18.384776310850235,31.384317839541797,0.22215830091154942,23.194827009486403,51.70376755030867,Moderate
53,28,4.163649119655049,9.768464389062997,35.84174086282881,0,17.69180601295413,31.35424513719018,0.06445888286840609,23.08679276123039,54.55731360616988,Moderate
53,29,4.163649119655049,9.770715771135382,34.91990867935826,0,16.97056274847714,31.246899012009102,0.085756166386215,23.021728866442675,54.52323485179188,Moderate
53,30,4.163649119655049,9.772967153207768,34.02595433269079,0,16.278820596099706,31.08111694739029,0.08722800649085473,23.0,54.629518430544536,Moderate
53,31,4.163649119655049,9.775218535280155,33.15938848806063,0,15.556349186104045,30.878089383295794,0.336961301318953,23.021728866442675,50.906127232346535,Moderate
53,32,4.163649119655049,9.77746991735254,32.31937390408699,0,14.866068747318506,30.65813862528435,0.10582988909483573,23.08679276123039,54.562555498848816,Moderate
53,33,4.163649119655049,9.779721299424926,31.50513975180404,0,14.142135623730951,30.4384927500165,0.31488148154116713,23.194827009486403,52.585105367902294,Moderate
53,34,4.163649119655049,9.781972681497312,30.715806070436642,0,13.45362404707371,30.232215411361484,0.12577153588739834,23.345235059857504,56.53851874975919,High
53,35,4.163649119655049,9.784224063569697,29.950621400663444,0,12.727922061357855,30.04700337184952,0.15904119336881803,23.53720459187964,57.25465768657164,High
53,36,4.163649119655049,9.786475445642083,29.208973198989064,0,12.041594578792296,29.886084554308866,0.19268381074999896,23.769728648009426,57.944140275313025,High
53,37,4.163649119655049,9.78872682771447,28.490274986861248,0,11.313708498984761,29.749006773651356,0.20100287663522967,24.041630560342615,59.126560725067336,High
53,38,4.163649119655049,9.790978209786855,27.79437747617567,0,10.63014581273465,29.63523610967163,0.12496415031361696,24.351591323771842,61.54309958275708,High
53,39,4.163649119655049,9.793229591859241,27.121289048733427,0,9.899494936611665,29.543484601987803,0.12872704690235814,24.698178070456937,62.880614874502825,High
53,40,4.163649119655049,9.795480973931626,26.471319258664302,0,9.219544457292887,29.474009777715054,0.1444475454598218,25.079872407968907,63.99422291876575,High
53,41,4.163649119655049,9.797732356004012,25.84523255970519,0,8.48528137423857,29.4285028653571,0.1923531775598463,25.495097567963924,64.75915018032104,High
53,42,4.163649119655049,9.799983738076397,25.24405087959238,0,7.810249675906654,29.408244749926375,0.12629694802514554,25.942243542145693,67.18084037695974,High
53,43,4.163649119655049,9.802235120148785,24.669160596306412,0,7.0710678118654755,29.415436833462053,0.10268051011340283,26.419689627245813,69.12338296016472,High
53,44,4.163649119655049,9.80448650222117,24.12226254401653,0,6.4031242374328485,29.45053745350654,0.3927554457103634,26.92582403567252,66.29245638184393,High
53,45,4.163649119655049,9.806737884293556,23.60539742259523,0,5.656854249492381,29.512869891384177,0.1944989224575377,27.459060435491963,70.96484621064074,High
53,46,4.163649119655049,9.808989266365941,23.120952783718174,0,5.0,29.601932202069793,0.3353200474289924,28.0178514522438,70.44723007239143,High
53,47,4.163649119655049,9.811240648438327,22.671627320590208,0,4.242640687119285,29.717865760032918,0.3597623015372427,28.600699292150182,71.88673905417218,High
53,48,4.163649119655049,9.813492030510714,22.26069437963055,0,3.605551275463989,29.861525757373812,0.07059646804982002,29.206163733020468,77.87398010858473,Extreme
53,49,4.163649119655049,9.8157434125831,21.892056542746523,0,2.8284271247461903,30.034760541452858,0.10235913344530291,29.832867780352597,79.32689064012398,Extreme
53,50,4.163649119655049,9.817994794655485,21.570884249278436,0,2.23606797749979,30.238101409234147,0.3354831894139646,30.479501308256342,77.49587339789605,Extreme
53,51,4.163649119655049,9.82024617672787,21.304641230093427,0,1.4142135623730951,30.470663230089965,0.19775065961548904,31.144823004794873,81.64810094501516,Extreme
53,52,4.163649119655049,9.822497558800256,21.106188621733313,0,1.0,30.72688659094969,0.410329966861301,31.827660925679098,79.88319466933702,Extreme
53,53,4.163649119655049,9.824748940872642,21.012313170834865,1,0.0,30.996660770102583,0.0737172650160035,32.526911934581186,87.30340719614709,Extreme
53,54,4.163649119655049,9.827000322945029,21.173636122788732,1,0.0,31.266362338346923,0.2651878281668065,33.24154027718932,84.98503381493173,Extreme
53,55,4.163649119655049,9.829251705017414,21.438135209551326,0,1.0,31.520190983976587,0.17823916246376778,33.97057550292606,85.07725172340332,Extreme
53,56,4.163649119655049,9.8315030870898,21.76756554442107,0,1.4142135623730951,31.742413566104418,0.1766578909728893,34.713109915419565,84.75094356389306,Extreme
53,57,4.163649119655049,9.833754469162185,22.14809172824161,0,2.23606797749979,31.92011744491162,0.17787564780983103,35.4682957019364,83.56601777758166,Extreme
53,58,4.163649119655049,9.836005851234571,22.571383025932196,0,2.8284271247461903,32.04331174382944,0.1133482249818126,36.235341863986875,83.59340879110643,Extreme
53,59,4.163649119655049,9.838257233306958,23.031769270534127,0,3.605551275463989,32.10661139149558,0.09625089159026104,37.013511046643494,82.43544273938095,Extreme
54,0,4.165894897592526,9.705425691036194,71.6258314456788,0,38.18376618407357,33.814226190981955,0.32237016908013905,38.41874542459709,35.50402322884538,Moderate
54,1,4.165894897592526,9.707677073108579,70.20667397794656,0,37.48332962798263,33.78029348621362,0.20602227777694135,37.64306044943742,38.004515225559814,Moderate
54,2,4.165894897592526,9.709928455180965,68.79784568648833,0,36.76955262170047,33.709328335408934,0.1565126249970552,36.87817782917155,39.407253455028915,Moderate
54,3,4.165894897592526,9.712179837253352,67.39956503802517,0,36.069377593742864,33.59437042106387,0.3674538040753882,36.124783736376884,36.791175763624175,Moderate
54,4,4.165894897592526,9.714431219325737,66.01187094221318,0,35.35533905932738,33.42636169205098,0.23932484548121988,35.38361202590826,39.12728281624646,Moderate
54,5,4.165894897592526,9.716682601398123,64.63461453280834,0,34.655446902326915,33.19381380319591,0.16351856318300434,34.655446902326915,40.51713270783765,Moderate
54,6,4.165894897592526,9.718933983470508,63.26782911463827,0,33.94112549695428,32.886513919736565,0.0885202602886661,33.94112549695428,41.70885725872843,Moderate
54,7,4.165894897592526,9.721185365542894,61.91145720568403,0,33.24154027718932,32.497562394669984,0.14073121992179996,33.24154027718932,40.789872655815564,Moderate
54,8,4.165894897592526,9.72343674761528,60.565395761589215,0,32.526911934581186,32.02653587712105,0.20773457262264,32.55764119219941,39.44547425410406,Moderate
54,9,4.165894897592526,9.725688129687667,59.229548837758905,0,31.827660925679098,31.483054343305692,0.18721526748541012,31.89043743820395,39.23358715174282,Moderate
54,10,4.165894897592526,9.727939511760052,57.903915910187266,0,31.11269837220809,30.889018129525674,0.1603719322768853,31.240998703626616,38.988917828698966,Moderate
54,11,4.165894897592526,9.730190893832438,56.588599698664005,0,30.4138126514911,30.276082018295632,0.3615466087840457,30.610455730027933,35.27242691798822,Moderate
54,12,4.165894897592526,9.732442275904823,55.28388307099,0,29.698484809834994,29.68511433817217,0.23306867595998462,30.0,36.547323764269976,Moderate
54,13,4.165894897592526,9.734693657977209,53.99031778280754,0,29.0,29.159321395868236,0.01991144027646317,29.410882339705484,39.2426246994455,Moderate
54,14,4.165894897592526,9.736945040049594,52.70877213342347,0,28.284271247461902,28.74026132286777,0.18964401725434876,28.844410203711913,36.444257236302995,Moderate
54,15,4.165894897592526,9.739196422121982,51.440133845063855,0,27.586228448267445,28.461129903987466,0.2461674023980343,28.30194339616981,35.67304195611628,Moderate
54,16,4.165894897592526,9.741447804194367,50.18586112362819,0,26.870057685088806,28.340973137489712,0.3063019288682706,27.784887978899608,35.22163284153472,Moderate
54,17,4.165894897592526,9.743699186266753,48.947379827222605,0,26.1725046566048,28.38364873157869,0.3047879388560415,27.294688127912362,36.07736438227788,Moderate
54,18,4.165894897592526,9.745950568339138,47.726426218312625,0,25.45584412271571,28.575125094331668,0.3664488668788182,26.832815729997478,36.33310538435338,Moderate
54,19,4.165894897592526,9.748201950411524,46.5248557802441,0,24.758836806279895,28.88900552314447,0.07477546061745671,26.40075756488817,42.1718979317491,Moderate
54,20,4.165894897592526,9.75045333248391,45.344389009384244,0,24.041630560342615,29.287592053677542,0.13148006480588675,26.0,42.97635233843439,Moderate
54,21,4.165894897592526,9.752704714556296,44.18671518909308,0,23.345235059857504,29.72867051896417,0.14297340611931708,25.632011235952593,44.5477569781704,Moderate
54,22,4.165894897592526,9.754956096628682,43.0535128673468,0,22.627416997969522,30.170359527435586,0.12936004953219238,25.298221281347036,46.48279953809061,Moderate
54,23,4.165894897592526,9.757207478701067,41.946037319888504,0,21.93171219946131,30.573820211057154,0.32925481980743704,25.0,45.10808281227574,Moderate
54,24,4.165894897592526,9.759458860773453,40.86547729549873,0,21.213203435596427,30.909229596075946,0.214599021694922,24.73863375370596,48.272041142914,Moderate
54,25,4.165894897592526,9.761710242845838,39.81264635550538,0,20.518284528683193,31.155137538885125,0.13818361054595113,24.515301344262525,50.63072786645287,Moderate
54,26,4.165894897592526,9.763961624918226,38.78801769636878,0,19.79898987322333,31.302171275141514,0.05803992669497463,24.331050121192877,52.79084578738635,Moderate
54,27,4.165894897592526,9.766213006990611,37.79187489875199,0,19.1049731745428,31.350231234631455,0.056459649278120846,24.186773244895647,53.51761294967279,Moderate
54,28,4.165894897592526,9.768464389062997,36.8240664683767,0,18.384776310850235,31.308493856610752,0.23895147665076466,24.08318915758459,51.250563955479514,Moderate
54,29,4.165894897592526,9.770715771135382,35.88437637758787,0,17.69180601295413,31.19142410912095,0.15897217801415128,24.020824298928627,52.72277300214676,Moderate
54,30,4.165894897592526,9.772967153207768,34.97214209604148,0,16.97056274847714,31.018734677191954,0.31576262327812765,24.0,50.49344050832153,Moderate
54,31,4.165894897592526,9.775218535280155,34.08679492082847,0,16.278820596099706,30.81178423786822,0.0440217398400066,24.020824298928627,54.59380045754156,Moderate
54,32,4.165894897592526,9.77746991735254,33.22742344507543,0,15.556349186104045,30.590573219047727,0.17900228417471722,24.08318915758459,52.5437139597692,Moderate
54,33,4.165894897592526,9.779721299424926,32.39320476518796,0,14.866068747318506,30.37176336949295,0.16348801225443954,24.186773244895647,52.96521184229724,Moderate
54,34,4.165894897592526,9.781972681497312,31.58321323976534,0,14.142135623730951,30.168330379680086,0.11776617440404813,24.331050121192877,54.84586450449643,Moderate
54,35,4.165894897592526,9.784224063569697,30.79665346097225,0,13.45362404707371,29.988117652365403,0.20508599935325744,24.515301344262525,54.71389907575504,Moderate
54,36,4.165894897592526,9.786475445642083,30.03288388617652,0,12.727922061357855,29.83522090457525,0.15915991944074892,24.73863375370596,56.69488038492515,High
54,37,4.165894897592526,9.78872682771447,29.291292341348672,0,12.041594578792296,29.710215190481517,0.2430064127602225,25.0,56.71766749128439,High
54,38,4.165894897592526,9.790978209786855,28.571707751212266,0,11.313708498984761,29.613891112742603,0.23146811026385328,25.298221281347036,58.29651226865838,High
54,39,4.165894897592526,9.793229591859241,27.874095919324265,0,10.63014581273465,29.545848009495394,0.1502782485716434,25.632011235952593,60.9013358114388,High
54,40,4.165894897592526,9.795480973931626,27.198728864306815,0,9.899494936611665,29.50678421638073,0.09933429065140667,26.0,63.18754838375986,High
54,41,4.165894897592526,9.797732356004012,26.546313830337713,0,9.219544457292887,29.497932807846173,0.11114742988337986,26.40075756488817,64.50705043542342,High
54,42,4.165894897592526,9.799983738076397,25.91778416163414,0,8.48528137423857,29.5191549820514,0.21143896508862242,26.832815729997478,64.64815982472487,High
54,43,4.165894897592526,9.802235120148785,25.31442637118286,0,7.810249675906654,29.570536623244546,0.02360504965833333,27.294688127912362,69.07014219920647,High
54,44,4.165894897592526,9.80448650222117,24.737781655497876,0,7.0710678118654755,29.64977925506537,0.17356447236491496,27.784887978899608,68.58341333118888,High
54,45,4.165894897592526,9.806737884293556,24.189685116729894,0,6.4031242374328485,29.753332357244766,0.26883071962734617,28.30194339616981,68.83999982428192,High
54,46,4.165894897592526,9.808989266365941,23.672235018885655,0,5.656854249492381,29.878337229245044,0.3810304598746943,28.844410203711913,69.00666159997233,High
54,47,4.165894897592526,9.811240648438327,23.18773138474607,0,5.0,30.023377533652347,0.30239937346982404,29.410882339705484,71.91552955068339,High
54,48,4.165894897592526,9.813492030510714,22.738869430523977,0,4.242640687119285,30.188825006994538,0.1228371638586976,30.0,76.53394765740218,Extreme
54,49,4.165894897592526,9.8157434125831,22.328677316814986,0,3.605551275463989,30.37731314901611,0.32722070061043446,30.610455730027933,75.2253542396862,Extreme
